;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1359;1063130994818072578;https://twitter.com/Cultura_Zonal7/status/1063130994818072578;Cultura_Zonal7;;2018-11-15 18:05:55+00:00;21;17;@FestivalDeLoja @RaPerezTorresEc @Cultura_Ec;#ElArteViveEnLoja;;"""Viví la primera y segunda edición del @FestivalDeLoja y fue una experiencia trascendental: toda la ciudad se incorporó con toda su pasión y energía al arte. Estoy seguro que este año no será la excepción"" @RaPerezTorresEc . #ElArteViveEnLoja @Cultura_Ec"
1360;1063127362819239937;https://twitter.com/ruthiabarcaj/status/1063127362819239937;ruthiabarcaj;;2018-11-15 17:51:29+00:00;4;7;@FestivalDeLoja;#ElArteViveEnLoja #Loja;;#ElArteViveEnLoja | La policía montada refuerza la seguridad en #Loja durante el @FestivalDeLoja, que convoca a cientos de visitantes a esta sureña ciudad de Ecuador.
1361;1063126204918784000;https://twitter.com/GoberLoja/status/1063126204918784000;GoberLoja;;2018-11-15 17:46:53+00:00;70;54;@FestivalDeLoja;#ElArteViveEnLoja;;#ElArteViveEnLoja | Una de las características del @FestivalDeLoja es la integración de culturas y sus expresiones. Participamos en la inauguración de la muestra en honor a la cantante de folclor Mercedes Sosa, organizada por la embajada de Argentina.
1362;1063123999838912519;https://twitter.com/TeatroBenjaminC/status/1063123999838912519;TeatroBenjaminC;;2018-11-15 17:38:08+00:00;4;9;@Cultura_Ec @TeatroBenjaminC @FestivalDeLoja;#FIAVL2018 #ElArteViveEnLoja #LojaEsCultura;;INAUGURACIÓN | #FIAVL2018 El señor Ministro de @Cultura_Ec, Escritor Raúl Pérez Torres, recorrió las instalaciones del @TeatroBenjaminC previo a la inauguración del evento cultural más importante del país @FestivalDeLoja #ElArteViveEnLoja #LojaEsCultura
1363;1063121251735162881;https://twitter.com/FestivalDeLoja/status/1063121251735162881;FestivalDeLoja;;2018-11-15 17:27:12+00:00;2;3;@RaPerezTorresEc @TeatroBenjaminC;#FIAVL2018 #ElArteViveenLoja;;El Ministro de Cultura y Patrimonio @RaPerezTorresEc recorrió las instalaciones del @TeatroBenjaminC, escenario donde se inaugurará esta noche el #FIAVL2018. #ElArteViveenLoja 
1364;1063118751523131392;https://twitter.com/Cultura_Ec/status/1063118751523131392;Cultura_Ec;;2018-11-15 17:17:16+00:00;11;11;@RaPerezTorresEc @gabrielcisne @TeatroBenjaminC;#FIAVL2018 #ElArteViveEnLoja;;El Ministro @RaPerezTorresEc y el Viceministro @gabrielcisne recorrieron el @TeatroBenjaminC y constataron que todo esté listo para la inauguración del #FIAVL2018. #ElArteViveEnLoja 
1365;1063117116197494785;https://twitter.com/Cultura_Zonal7/status/1063117116197494785;Cultura_Zonal7;;2018-11-15 17:10:46+00:00;3;1;@TeatroBenjaminC @RaPerezTorresEc @Cultura_Ec @maomorenolara @GoberLoja;#FIAVL2018 #ElArteViveEnLoja;;En el @TeatroBenjaminC Ministro @RaPerezTorresEc y Viceministro @gatbrielcisne ultiman detalles para la inauguración del #FIAVL2018. #ElArteViveEnLoja @Cultura_Ec @maomorenolara @GoberLoja
1366;1063116947221549056;https://twitter.com/LecturaEC/status/1063116947221549056;LecturaEC;;2018-11-15 17:10:06+00:00;5;3;;#PlanLibroYLectura #FIAVL2018 #ElArteViveEnLoja;;El #PlanLibroYLectura imparte talleres de Mediación Lectora a docentes de la Unidad Educativa Bernardo Valdivieso de la ciudad de Loja. ¡Leyendo escribimos nuestro presente! #FIAVL2018 #ElArteViveEnLoja 
1367;1063114201344983043;https://twitter.com/Cultura_Ec/status/1063114201344983043;Cultura_Ec;;2018-11-15 16:59:11+00:00;4;3;@RaPerezTorresEc @TeatroBenjaminC;#FIAVL2018 #ElArteViveEnLoja;;Ministro @RaPerezTorresEc saluda al equipo técnico del @TeatroBenjaminC, agradece su apoyo y felicita su arduo trabajo. #FIAVL2018 #ElArteViveEnLoja 
1368;1063111817843613696;https://twitter.com/Cultura_Ec/status/1063111817843613696;Cultura_Ec;;2018-11-15 16:49:43+00:00;4;5;@RaPerezTorresEc @UNESCOQuito @Educacion_Ec;#FIAVL2018 #ElArteViveEnLoja;;Ministro @RaPerezTorresEc conoce la obra ganadora de “Jóvenes Arte en Acción”, evento organizado por la @UNESCOQuito, @Educacion_Ec y el Ministerio de Cultura y Patrimonio y que se exhibirá durante el #FIAVL2018. #ElArteViveEnLoja 
1369;1063111196985954305;https://twitter.com/Cultura_Ec/status/1063111196985954305;Cultura_Ec;;2018-11-15 16:47:15+00:00;5;3;@RaPerezTorresEc @gabrielcisne @TeatroBenjaminC @utpl;#FIAVL2018 #ElArteViveEnLoja;;Ministro @RaPerezTorresEc y Viceministro @gabrielcisne visitan el @TeatroBenjaminC y dialogan con el equipo de protocolo de la @utpl que apoyará esta noche la inauguración del #FIAVL2018. #ElArteViveEnLoja 
1370;1063110232958746624;https://twitter.com/VistoLoja/status/1063110232958746624;VistoLoja;;2018-11-15 16:43:25+00:00;1;0;;#Loja #ElArteViveEnLoja #FestivalOff2018;;¡Motos antiguas y actuales en exposición! #Loja | Una 70 motos, entre antiguas y nuevas están en exposición en la Plaza de Santo Domingo. #ElArteViveEnLoja #FestivalOff2018 
1371;1063107166767214592;https://twitter.com/Cultura_Zonal7/status/1063107166767214592;Cultura_Zonal7;;2018-11-15 16:31:14+00:00;14;13;@FestivalDeLoja @TeatroBenjaminC @FestivalDeLoja @Cultura_Ec @maomorenolara @MIRAFILMS @moncho_1980;#ElArteViveEnLoja;;Giovanny López de La Gata Circo -Colombia, compañía que inaugurará el @FestivalDeLoja nos cuenta su experiencia en el @TeatroBenjaminC. @FestivalDeLoja @Cultura_Ec @maomorenolara #ElArteViveEnLoja Video: @MIRAFILMS @moncho_1980
1372;1063102645089587201;https://twitter.com/VistoLoja/status/1063102645089587201;VistoLoja;;2018-11-15 16:13:16+00:00;21;26;;#Loja #ElArteViveEnLoja;;Una mirada rápida al centro de #Loja. #ElArteViveEnLoja 
1373;1063099311876161537;https://twitter.com/FestivalDeLoja/status/1063099311876161537;FestivalDeLoja;;2018-11-15 16:00:02+00:00;6;6;@Cultura_Ec;#FIAVL2018 #ViveLasArtesVivas #ElArteViveEnLoja;;No te pierdas lo que el #FIAVL2018 tiene preparado para ti. Revisa la programación del día uno y #ViveLasArtesVivas. Conoce más sobre cada obra y grupo que se presenta en: https://goo.gl/357bc7 #ElArteViveEnLoja @Cultura_Ec
1374;1063097614672019461;https://twitter.com/craj_78/status/1063097614672019461;craj_78;;2018-11-15 15:53:17+00:00;0;4;;#Loja #ElArteViveEnLoja #ViveLasArtesVivas;; Vive el Festival de #Loja Les presentamos la programación de hoy jueves 15 de noviembre. #ElArteViveEnLoja #ViveLasArtesVivas
1375;1063097018879541253;https://twitter.com/cordilleraloja/status/1063097018879541253;cordilleraloja;;2018-11-15 15:50:55+00:00;1;4;;#ElArteViveEnLoja #Loja;;"#ElArteViveEnLoja | A través del arte fomentamos la prevención de delitos y violencia. ""Yo Pinto por la Seguridad"", un concurso intercolegial en el cual estamos participando #Loja."
1376;1063095125117673472;https://twitter.com/Cultura_Zonal7/status/1063095125117673472;Cultura_Zonal7;;2018-11-15 15:43:23+00:00;4;8;@LaGataCirko @Cultura_Ec @maomorenolara @FestivalDeLoja;#FIAVL2018 #ElArteViveEnLoja;;"La obra ""Gypsy Express"" de @LaGataCirko de Colombia será el punto de partida para las más de 250 presentaciones que trae el III Festival Internacional de Artes Vivas de Loja. #FIAVL2018 #ElArteViveEnLoja. @Cultura_Ec @maomorenolara @FestivalDeLoja"
1377;1063094089011380230;https://twitter.com/VistoLoja/status/1063094089011380230;VistoLoja;;2018-11-15 15:39:16+00:00;1;2;;#Loja #ElArteViveEnLoja;;¡Expo-cross! #Loja | A esta hora en la plaza de Santo Domingo, como parte del Festival de Artes Vivas se cumple la “Expo-cross”. #ElArteViveEnLoja 
1378;1063085341299630080;https://twitter.com/Cultura_Ec/status/1063085341299630080;Cultura_Ec;;2018-11-15 15:04:31+00:00;2;1;@LaGataCirko;#FIAVL2018 #ElArteViveEnLoja;;"La obra ""Gypsy Express"" de @LaGataCirko de Colombia será el punto de partida para las más de 250 presentaciones que trae el III Festival Internacional de Artes Vivas de Loja. #FIAVL2018 #ElArteViveEnLoja "
1379;1063082455941419009;https://twitter.com/ComunicacionEc/status/1063082455941419009;ComunicacionEc;;2018-11-15 14:53:03+00:00;158;126;@Lenin;#ElArteViveEnLoja;;Presidente @Lenin Moreno saluda a Loja, cuna de artistas, en su tercera edición del Festival Internacional de las Artes Vivas. Que este maravilloso festival siga creciendo y multiplicándose en el país, en la región y en el mundo. #ElArteViveEnLoja 
1380;1063080752487768065;https://twitter.com/GoberLoja/status/1063080752487768065;GoberLoja;;2018-11-15 14:46:17+00:00;75;54;@eleduja;#ElArteViveEnLoja;;#ElArteViveEnLoja | Durante el evento Yo Pinto por la Seguridad, Gobernador @eleduja recuerda la corresponsabilidad que existe con la ciudadanía para fortalecer la seguridad, y destaca su promoción a través de actividades lúdicas que ocupen la mente de los jóvenes.
1381;1063079292882554880;https://twitter.com/primereporte/status/1063079292882554880;primereporte;;2018-11-15 14:40:29+00:00;11;17;@FestivalDeLoja;#Loja #LojaViveElArte #ElArteViveEnLoja #FIAVL2018;;En diferentes plazas y calles de #Loja se siente y vive el @FestivalDeLoja 2018. #LojaViveElArte #ElArteViveEnLoja #FIAVL2018 
1382;1063077240429256706;https://twitter.com/johaortizv/status/1063077240429256706;johaortizv;;2018-11-15 14:32:19+00:00;15;31;;#FIAVL2018 #ElArteViveEnLoja;;¡Bienvenidos a Loja! escenario del #FIAVL2018, cuna de artistas, de mujeres y hombres que han aportado a la cultura ecuatoriana, ciudad de calles bonitas donde se respira arte en cada esquina! Por tercer año consecutivo #ElArteViveEnLoja ¡Vamos a disfrutarlo! 
1383;1063076161822044161;https://twitter.com/GoberLoja/status/1063076161822044161;GoberLoja;;2018-11-15 14:28:02+00:00;71;56;;#ElArteViveEnLoja;;"INAUGURACIÓN | A través del arte promovemos la prevención de actos de violencia y delitos en los más jóvenes. El concurso ""Yo Pinto por la Seguridad"", liderado por @MinInteriorEc, integra a 16 instituciones educativas para crear consciencia. #ElArteViveEnLoja "
1384;1063071058985660417;https://twitter.com/JuniorRosillo/status/1063071058985660417;JuniorRosillo;MinturZonal7;2018-11-15 14:07:46+00:00;0;0;;#Loja #FIAVL2018 #ElArteViveEnLoja;;#Loja | Esta es la agenda del #FIAVL2018 para hoy 15 de noviembre. #ElArteViveEnLoja 
1385;1063070770266550275;https://twitter.com/infoloja1/status/1063070770266550275;infoloja1;;2018-11-15 14:06:37+00:00;0;0;;#InfoLoja #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja;;#InfoLoja | Exposición “Galería de Mercedes Sosa”, Hall Municipal #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja 
1386;1063069194881765376;https://twitter.com/estosucedeloja/status/1063069194881765376;estosucedeloja;;2018-11-15 14:00:21+00:00;1;0;@JuniorRosillo;#ElArteViveEnLoja #Loja;;#ElArteViveEnLoja del 15 al 25 de noviembre, mucho por disfrutar y observar durante el Tercer Festival de Artes Vivas #Loja 2018. A este evento también se incluye la celebración de los 198 años de Independencia y 470 de fundación de Loja. @JuniorRosillo
1387;1063068374236831745;https://twitter.com/infoloja1/status/1063068374236831745;infoloja1;;2018-11-15 13:57:05+00:00;0;0;;#Programaci #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja;;#Programación Festival Internacional de Artes Vivas Loja 2018 Fecha: JUEVES 15 DE NOVIEMBRE #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja 
1388;1063068339642228736;https://twitter.com/infoloja1/status/1063068339642228736;infoloja1;;2018-11-15 13:56:57+00:00;0;0;;#Programaci #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja;;#Programación Festival Internacional de Artes Vivas Loja 2018 Fecha: JUEVES 15 DE NOVIEMBRE #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja 
1389;1063068240132403200;https://twitter.com/infoloja1/status/1063068240132403200;infoloja1;;2018-11-15 13:56:33+00:00;0;0;;#Programaci #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja;;#Programación Festival Internacional de Artes Vivas Loja 2018 Fecha: JUEVES 15 DE NOVIEMBRE #FestivalOff #FIAVLoja2018 #ElArteViveEnLoja 
1390;1063066308714119168;https://twitter.com/IEPS_Ec/status/1063066308714119168;IEPS_Ec;;2018-11-15 13:48:53+00:00;6;4;@IEPS_Ec @CanalSurLoja;#IEPS #EPS #Loja #FIAVL2018 #ElArteViveEnLoja #FortalecemosEPS;;[EN MEDIOS] Dir. Tec. Zonal 7 @IEPS_Ec, Marlon Aguirre, dialoga con @CanalSurLoja sobre oferta de servicios del #IEPS para fomento de la #EPS, y Feria de Artesanías Identitarias, a efectuarse del 20 al 22 de noviembre en #Loja, #FIAVL2018 | #ElArteViveEnLoja | #FortalecemosEPS
1391;1063065376886611968;https://twitter.com/MaricelaTorrest/status/1063065376886611968;MaricelaTorrest;;2018-11-15 13:45:11+00:00;3;10;;#ElArteViveEnLoja #FIAVL2018;;Loja| Aquí las actividades programadas para este 15 de noviembre en el marco del Tercer Festival de Artes Vivas. #ElArteViveEnLoja #FIAVL2018
1392;1063065041837191168;https://twitter.com/MinturZonal7/status/1063065041837191168;MinturZonal7;;2018-11-15 13:43:51+00:00;1;1;;#ElArteViveEnLoja #Los4MundosDelSur;;¡Y llego el día! Del 15 al 25 de noviembre, vive momentos únicos en #ElArteViveEnLoja #Los4MundosDelSur
1393;1063063967537553408;https://twitter.com/Cultura_Ec/status/1063063967537553408;Cultura_Ec;;2018-11-15 13:39:35+00:00;6;6;@TeatroBenjaminC;#FIAVL2018 #ElArteViveEnLoja;;El @TeatroBenjaminC, sede principal del #FIAVL2018, está listo para celebrar la inauguración de la mayor aventura escénica del Ecuador. #ElArteViveEnLoja 
1394;1063063729804374017;https://twitter.com/Patolinoe/status/1063063729804374017;Patolinoe;;2018-11-15 13:38:38+00:00;0;1;;#ElArteViveEnLoja #Los4MundosDelSur;;¡Y llego el día! Del 15 al 25 de noviembre, vive momentos únicos en #ElArteViveEnLoja #Los4MundosDelSur
1395;1063054009697624065;https://twitter.com/FestivalDeLoja/status/1063054009697624065;FestivalDeLoja;;2018-11-15 13:00:01+00:00;10;10;@Cultura_Ec;#FIAVL2018 #ElArteViveenLoja #VivelasArtesVivas;;¡La espera terminó! Desde hoy, disfruta del #FIAVL2018 Compra tus entradas en http://www.festivaldeloja.com ¡No te lo pierdas! #ElArteViveenLoja #VivelasArtesVivas @Cultura_Ec
1396;1063044965138341889;https://twitter.com/MinturZonal7/status/1063044965138341889;MinturZonal7;;2018-11-15 12:24:04+00:00;6;6;@MinturZonal7 @GADCatamayo @MunicipioDeLoja;#ElArteViveEnLoja #Los4MundosDelSur;;En el aeropuerto Ciudad de Catamayo, @MinturZonal7, @GADCatamayo y @MunicipioDeLoja dan la bienbenida a #ElArteViveEnLoja. #Los4MundosDelSur
1397;1063043715810447360;https://twitter.com/rogoarte2/status/1063043715810447360;rogoarte2;;2018-11-15 12:19:06+00:00;1;10;@VistoLoja @LetiCueva @TeatroBenjaminC @RosarioCordovaV @maomorenolara;#ElArteViveenLoja;;El tiempo termina por elevar casi todas las fotografías, aun las más inexpertas, a la altura del arte. #ElArteViveenLoja @VistoLoja @LetiCueva @TeatroBenjaminC @RosarioCordovaV @maomorenolara
1398;1063043099449008128;https://twitter.com/FestivalDeLoja/status/1063043099449008128;FestivalDeLoja;;2018-11-15 12:16:39+00:00;12;10;;#FIAVL2018 #ElArteViveEnLoja;;Los asistentes al #FIAVL2018 fueron recibidos en el aeropuerto por el Municipio de Catamayo con Artes Vivas. #ElArteViveEnLoja 
1399;1063042607134183424;https://twitter.com/Cultura_Ec/status/1063042607134183424;Cultura_Ec;;2018-11-15 12:14:42+00:00;13;8;@RaPerezTorresEc;#FIAVL2018 #ElArteViveEnLoja;;Varios medios de comunicación y grupos artísticos reciben al Ministro @RaPerezTorresEc a su llegada a Loja para la inauguración del #FIAVL2018. La primera autoridad cultural resalta que noviembre es un mes lleno de cultura en todo el país, con grandes eventos. #ElArteViveEnLoja 
1400;1063041894228340736;https://twitter.com/Cultura_Ec/status/1063041894228340736;Cultura_Ec;;2018-11-15 12:11:52+00:00;6;5;@RaPerezTorresEc;#FIAVL2018 #ElArteViveEnLoja;;Ministro @RaPerezTorresEc resalta la unidad que se debe tener a nivel nacional a través de la cultura y el arte y señala que siempre la cultura trae buenas noticias al país. #FIAVL2018 #ElArteViveEnLoja 
