;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
283;1154132662493335552;https://twitter.com/AsambleaEcuador/status/1154132662493335552;AsambleaEcuador;;2019-07-24 20:54:04+00:00;1;1;@Rubn_Bustamante @TeatroBenjaminC @Cultura_Ec;#ArtesVivas;;.@Rubn_Bustamante pide que se devuelva a Loja la administración del @TeatroBenjaminC y que se derogue el Acuerdo Ministerial de @Cultura_Ec. Además, expresa su preocupación sobre la afectación que podría causar la reducción del presupuesto en la calidad del festival #ArtesVivas. 
284;1154128287226105856;https://twitter.com/AsambleaEcuador/status/1154128287226105856;AsambleaEcuador;;2019-07-24 20:36:40+00:00;5;7;@veronicaariasf;#Loja #ArtesVivas;;"""En #Loja, existe preocupación por la evidente reducción en el presupuesto del Festival #ArtesVivas, que anteriormente contó con más recursos, mayor promoción nacional e internacional y mayor cantidad de artistas y eventos"", asegura la asambleísta @veronicaariasf."
285;1154124339232616448;https://twitter.com/AsambleaEcuador/status/1154124339232616448;AsambleaEcuador;;2019-07-24 20:20:59+00:00;1;1;@EducacionAN @juanfervelasco @Cultura_Ec;#ArtesVivas;;Para dialogar respecto al presupuesto y organización del Festival Internacional de #ArtesVivas de Loja 2019, la Comisión de @EducacionAN recibe a @juanfervelasco, ministro de @Cultura_Ec.
286;1153860857513807873;https://twitter.com/BeatrizViva75/status/1153860857513807873;BeatrizViva75;Cultura_Ec;2019-07-24 02:54:00+00:00;0;0;@eleduja;#ArtesVivas;;Gracias @eleduja y todos quienes ha realizado esta gestión para que las #ArtesVivas se realicen con normalidad, somos el Arte y la Cultura.
287;1153741872847904769;https://twitter.com/publicosmuac/status/1153741872847904769;publicosmuac;;2019-07-23 19:01:12+00:00;6;9;@teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas #ArtesVivasMUAC;; Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam, @TeatroLineaSomb y la @CatedraBergman te invitamos a la obra Tijuana Programa completo: http://bit.ly/ArtesVivas2019 Costo: $100 incluye el acceso al museo en horarios del día #ArtesVivasMUAC
288;1153575300485328896;https://twitter.com/ChromaTeatre/status/1153575300485328896;ChromaTeatre;;2019-07-23 07:59:18+00:00;0;0;@ChromaTeatre;#chromeros #chromasomos #teatro #artesvivas #barcelona #nuevasdramaturgias #teatroalternativo;;Puesta a punto para ESCENAS REPETiTiON Hoy martes y mañanae miércoles a las 20hs en @chromateatre #chromeros #chromasomos #teatro #artesvivas #barcelona #nuevasdramaturgias #teatroalternativo… https://www.instagram.com/p/B0QHKrZoxfx/?igshid=7umt33bkwvns
289;1153448971995668480;https://twitter.com/87Heraldo/status/1153448971995668480;87Heraldo;Cultura_Ec;2019-07-22 23:37:19+00:00;0;0;;#Artesvivas #Lojaesculturayturismo;;Será sin duda un gran festival #Artesvivas #Lojaesculturayturismo
290;1153414591096991744;https://twitter.com/RedArtesVivas/status/1153414591096991744;RedArtesVivas;;2019-07-22 21:20:42+00:00;1;3;@CulturaenBta;#post #Becas #MOVIMIENTOBOG #Concertaci #Bogot #ArtesVivas;;#postúlate Inscríbete aquí http://bit.ly/2SuLUY9 para obtener una de las #Becas para el programa de formación en estudios críticos de la danza, #MOVIMIENTOBOG, apoyado por el programa de #Concertación de la @CulturaenBta #Bogotá cierre de convocatoria : 31 de julio #ArtesVivas 
291;1153404004627636224;https://twitter.com/JaCoffeeTime1/status/1153404004627636224;JaCoffeeTime1;;2019-07-22 20:38:38+00:00;0;0;;#guayaquil #loja #artesvivas #negociosecuador;;Loja #guayaquil #loja #artesvivas #negociosecuador https://www.instagram.com/p/B0O5Ru3ggk5/?igshid=lpefffrabow1
292;1153335682372374528;https://twitter.com/Juan_Melia/status/1153335682372374528;Juan_Melia;;2019-07-22 16:07:09+00:00;1;6;@CulturaUNAM @muac_unam @teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas;;Te invitamos al Ciclo: Verano de #ArtesVivas. Cuatro semanas, cuatro colectivos, seis obras centradas en la corporalidad. Programa: https://muac.unam.mx/evento/ciclo-verano-de-artes-vivas Proyecto de ⁦@CulturaUNAM⁩ ⁦⁦@muac_unam⁩ @teatrounam⁩ ⁦⁦@TeatroLineaSomb⁩ y @CatedraBergman⁩
293;1153205304693329920;https://twitter.com/JaCoffeeTime1/status/1153205304693329920;JaCoffeeTime1;;2019-07-22 07:29:04+00:00;0;0;;#guayaquil #artesvivas #lojacafecafe;;El mejor café de Loja #guayaquil #artesvivas #lojacafecafe https://www.instagram.com/p/B0Ne6y2gYYI/?igshid=12pisgbq19qqu
294;1151567719126458371;https://twitter.com/publicosmuac/status/1151567719126458371;publicosmuac;;2019-07-17 19:01:53+00:00;5;8;@teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas #ArtesVivasMUAC;;En colaboración con @teatrounam, @TeatroLineaSomb y la @CatedraBergman te invitamos al Ciclo: Verano de #ArtesVivas. Cuatro semanas, cuatro colectivos, seis obras diferentes centradas en la corporalidad. Programa completo: http://bit.ly/ArtesVivas2019 #ArtesVivasMUAC
295;1151444778728525824;https://twitter.com/InjuveSpain/status/1151444778728525824;InjuveSpain;;2019-07-17 10:53:22+00:00;5;5;;#artesesc #artesvivas #Creaci;; Jóvenes creadores, ¿necesitáis un espacio para realizar trabajo de mesa y/o ensayar los últimos detalles de vuestras investigaciones? ¡¡No lo dudéis, solicitárnoslo!! #artesescénicas #artesvivas #CreaciónJoven http://www.injuve.es/creacionjoven/noticia/artes-escenicas-espacios-de-ensayo
296;1150486682917101568;https://twitter.com/marcsanscoeff/status/1150486682917101568;marcsanscoeff;;2019-07-14 19:26:14+00:00;0;0;;#hentoshi #artesvivas #changes;;"Cómo decía uno de los textos de ""HEN//TOSHI Díptico para antes y después de los Juegos Olímpicos de Tokio. "" : ""Y es que el verano ya está aquí y estás dando por supuesto que todo seguirá igual."" #hentoshi #artesvivas #changes"
297;1150480392165756928;https://twitter.com/publicosmuac/status/1150480392165756928;publicosmuac;;2019-07-14 19:01:15+00:00;4;6;@teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas #ArtesVivasMUAC;;Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam, @TeatroLineaSomb y la @CatedraBergman los invitamos a la obra Filo de caballo(s) Programa completo: http://bit.ly/ArtesVivas2019 Costo: $100 incluye el acceso al museo en horarios del día #ArtesVivasMUAC
298;1149755854834536449;https://twitter.com/publicosmuac/status/1149755854834536449;publicosmuac;;2019-07-12 19:02:11+00:00;4;10;@teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas #ArtesVivasMUAC;;Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam, @TeatroLineaSomb y la @CatedraBergman los invitamos a la obra Baños Roma Programa completo: http://bit.ly/ArtesVivas2019 Costo: $100 incluye el acceso al museo en horarios del día #ArtesVivasMUAC
299;1149030988284121088;https://twitter.com/publicosmuac/status/1149030988284121088;publicosmuac;;2019-07-10 19:01:50+00:00;3;5;@teatrounam @TeatroLineaSomb @CatedraBergman;#ArtesVivas #ArtesVivasMUAC;;Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam, @TeatroLineaSomb y la @CatedraBergman los invitamos a la obra Sin Ítaca Programa completo: http://bit.ly/ArtesVivas2019 Costo: $100 incluye el acceso al museo en horarios del día #ArtesVivasMUAC
300;1148792125125005312;https://twitter.com/CartonPiedraET/status/1148792125125005312;CartonPiedraET;;2019-07-10 03:12:40+00:00;3;0;;#Cultura #ArtesVivas #Loja;;#Cultura | Se declaró desierto el concurso para elegir a los productores del IV Festival Internacional de las #ArtesVivas de #Loja. Aquí los detalles http://bit.ly/ArtesLoja2019
301;1148319423406718978;https://twitter.com/barbaralazarx/status/1148319423406718978;barbaralazarx;;2019-07-08 19:54:19+00:00;0;0;;#artesvivas #auditoriodelMUAC;;Ciclo de #artesvivas en el #auditoriodelMUAC
302;1147943653647802370;https://twitter.com/publicosmuac/status/1147943653647802370;publicosmuac;;2019-07-07 19:01:09+00:00;1;4;@teatrounam @TeatroLineaSomb;#ArtesVivas #ArtesVivasMUAC;;Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam y @TeatroLineaSomb los invitamos a la obra Coro Luditta Programa completo: http://bit.ly/ArtesVivas2019 Costo: $100 incluye el acceso al museo en horarios del día #ArtesVivasMUAC
303;1147219019721846784;https://twitter.com/publicosmuac/status/1147219019721846784;publicosmuac;;2019-07-05 19:01:43+00:00;5;12;@teatrounam @TeatroLineaSomb;#ArtesVivas #ArtesVivasMUAC;;Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam y @TeatroLineaSomb los invitamos a la obra Amarillo Programa completo: http://bit.ly/ArtesVivas2019 Costo: $150 (Teatro Juan Ruíz De Alarcón) #ArtesVivasMUAC
304;1146909343675232256;https://twitter.com/estudio8291/status/1146909343675232256;estudio8291;;2019-07-04 22:31:10+00:00;0;1;;#ELPRESENTE #teatrolineadesombra #MUAC #ARTESVIVAS;;#ELPRESENTE #teatrolineadesombra #MUAC #ARTESVIVAS 
305;1146494375431680000;https://twitter.com/publicosmuac/status/1146494375431680000;publicosmuac;;2019-07-03 19:02:14+00:00;5;8;@teatrounam @TeatroLineaSomb;#ArtesVivas;;Ciclo: Verano de #ArtesVivas En colaboración con @teatrounam y @TeatroLineaSomb los invitamos a la obra Tijuana Programa completo: http://bit.ly/ArtesVivas2019 Costo: $100 incluye el acceso al museo en horarios del día
306;1145504622808883201;https://twitter.com/ComediaHumanaLa/status/1145504622808883201;ComediaHumanaLa;;2019-07-01 01:29:19+00:00;0;0;;#artesvivas #artesescenicas #teatro #teatrocomunitario #teatroparticipativo #artes #teatro;;Recorriendo la historia de tlatelolco . . . . #artesvivas #artesescenicas #teatro #teatrocomunitario #teatroparticipativo #artes #teatro https://www.instagram.com/p/BzWw5lpDy0O/?igshid=1mck61w8gz5x6
307;1144985771746762752;https://twitter.com/GoEunChan/status/1144985771746762752;GoEunChan;;2019-06-29 15:07:35+00:00;0;0;@LaMutant_;#artesvivas #arte;;"Ponencia Proyectos y dispositivos de innovación en cultura escénica de proximidad, a cargo de Valérie Lafont. En las ""Jornadas Internacionales de Artes vivas y Campo social"" @LaMutant_ #artesvivas #arte"
308;1144927322899976192;https://twitter.com/GoEunChan/status/1144927322899976192;GoEunChan;;2019-06-29 11:15:20+00:00;0;0;@LaMutant_;#lamutant #artesvivas #artesocial #arte;;"Ponencia ""La danza y el mundo de la espera"", a cargo de Gema Gisbert Huerta en #lamutant @LaMutant_ #artesvivas #artesocial #arte"
309;1144682223406215168;https://twitter.com/publicosmuac/status/1144682223406215168;publicosmuac;;2019-06-28 19:01:23+00:00;2;2;@teatrounam @TeatroLineaSomb;#ArtesVivas #ArtesVivasMUAC #Teatro;;En colaboración con @teatrounam y @TeatroLineaSomb te invitamos a Ciclo: Verano de #ArtesVivas. Cuatro semanas, cuatro colectivos, seis obras diferentes centradas en la corporalidad. Consulta el programa: http://bit.ly/ArtesVivas2019 #ArtesVivasMUAC #Teatro
310;1144518914522722304;https://twitter.com/Lineamadrid/status/1144518914522722304;Lineamadrid;;2019-06-28 08:12:28+00:00;2;4;;#Cabaret #ArtesVivas;;Una velada disidente y descarada... «The Filthiest #Cabaret Alive» en @NavesMatadero http://bit.ly/2F82tUn #ArtesVivas 
311;1144478026865885186;https://twitter.com/hannersanchezd/status/1144478026865885186;hannersanchezd;;2019-06-28 05:29:59+00:00;0;0;;#teatro #theatre #livearts #artesvivas;;Vengan a vernos, pasen la voz | Come to see us, spread the voice #teatro #theatre #livearts #artesvivas https://www.instagram.com/p/BzPeNjyHPvb/?igshid=awev44kx06t3
312;1143105662119022592;https://twitter.com/Lineamadrid/status/1143105662119022592;Lineamadrid;;2019-06-24 10:36:42+00:00;1;2;;#Cabaret #ArtesVivas;;Una velada disidente y descarada... «The Filthiest #Cabaret Alive» en @NavesMatadero http://bit.ly/2F82tUn #ArtesVivas 
313;1142145737041559552;https://twitter.com/publicosmuac/status/1142145737041559552;publicosmuac;;2019-06-21 19:02:18+00:00;1;0;;#MUAC #ArtesVivas #CabezaenAzul;; El #MUAC, a través de su programa #ArtesVivas te invita al performance La #CabezaenAzul, una estructura escénica pensada e inspirada con los tiempos de la ensoñación, la meditación y la concentración personal. Más info: http://bit.ly/CabezaAzul
314;1141679318399168519;https://twitter.com/FreeWeeProject/status/1141679318399168519;FreeWeeProject;MacomadOrg;2019-06-20 12:08:55+00:00;4;3;@DTespacio @LaFabulosa_cia @LasOthos;#FreeWeeParty #versionoriginal #Orgullo2019 #pride #artesesc #artesvivas;;Nos congratula anunciaros que volvemos con #FreeWeeParty al ciclo #versionoriginal en @DTespacio de la mano de @LaFabulosa_cia y @LasOthos Toda la info https://bit.ly/2XVvR7P #Orgullo2019 #pride #artesescénicas #artesvivas 
315;1141496166087110658;https://twitter.com/publicosmuac/status/1141496166087110658;publicosmuac;;2019-06-20 00:01:08+00:00;0;1;@muac_unam @macmtl @FonderieDarling;#ArtesVivas #performance;; ¡Te esperamos mañana! El @muac_unam a través de su programa #ArtesVivas, el @macmtl en colaboración con @FonderieDarling te invitan al #performance Los subrogados. Más info: http://bit.ly/Subrogados
316;1139984420755181575;https://twitter.com/ComediaHumanaLa/status/1139984420755181575;ComediaHumanaLa;;2019-06-15 19:54:00+00:00;0;0;;#artes #artesescenicas #artesvivas;;"Hoy sábado 15, a las 19:00, presentaremos ""Soñar Tlatelolco"", una pieza escénica con y para vecinos (con invitación general). . En la UVA del CCU Tlatelolco. Les esperamos! . . . . #artes #artesescenicas #artesvivas… https://www.instagram.com/p/ByviwUkDeF7/?igshid=m0ehil6u1f00"
317;1139456636966330368;https://twitter.com/NavesdelEspanol/status/1139456636966330368;NavesdelEspanol;;2019-06-14 08:56:46+00:00;3;8;;#nuevatemporada #navesmatadero #artesvivas;;Ya puedes consultar todo lo bueno que viene #nuevatemporada #navesmatadero #artesvivas https://naves.mataderomadrid.org/es/programacion
318;1139451787218489344;https://twitter.com/NavesdelEspanol/status/1139451787218489344;NavesdelEspanol;;2019-06-14 08:37:30+00:00;3;9;;#nuevatemporada #artesvivas;;Presentamos #nuevatemporada (sep 2019-mar 2020) en la que las causas y efectos de las migraciones serán los ejes temáticos #artesvivas 
319;1138923938644398080;https://twitter.com/lamarierouge/status/1138923938644398080;lamarierouge;;2019-06-12 21:40:01+00:00;2;6;;#centrodramaticogalego #cdg #teatro #teatrogalego #artesescenicas #artesvivas;;"""Neorretranca e posmorriña"" on the road. Venres 14 I Rianxo I Sala Arcos Moldes, Auditorio Municipal I 21h #centrodramaticogalego #cdg #teatro #teatrogalego #artesescenicas #artesvivas "
320;1138292564153577472;https://twitter.com/festivaloffloja/status/1138292564153577472;festivaloffloja;;2019-06-11 03:51:10+00:00;2;2;@festivaloffloja;#festival #loja #FIAVL #artesvivas;;ABIERTA LA CONVOCATORIA HASTA EL 31 DE JULIO DEL 2019 Visita: http://festivaloff.loja.gob.ec Escríbenos: festivaloff@loja.gob.ec Síguenos: @festivaloffloja #festival #loja #FIAVL #2019 #artesvivas 
321;1137434425485078529;https://twitter.com/publicosmuac/status/1137434425485078529;publicosmuac;;2019-06-08 19:01:14+00:00;2;2;;#ArtesVivas #CabezaenAzul;; El MUAC Museo Universitario Arte Contemporáneo, a través de su programa #ArtesVivas y en colaboración con Teatro Línea de Sombra y http://LaRubia.co te invita al performance La #CabezaenAzul. Más información: http://bit.ly/CabezaAzul
322;1136431127806316546;https://twitter.com/Alepuguis27/status/1136431127806316546;Alepuguis27;;2019-06-06 00:34:29+00:00;0;1;;#loja #lojaecuador #Ecuador #ecuadortravel #tourism #travelphotography #travelblogger #photography #photographer #photooftheday #nature #natural #design #ale #arte #art #artesvivasloja #artesvivas #streetphotography;;#loja #lojaecuador #Ecuador #ecuadortravel #tourism #travelphotography #travelblogger #photography #photographer #photooftheday #nature #natural #design #ale #arte #art #artesvivasloja #artesvivas #streetphotography… https://www.instagram.com/p/ByWSveugkF7/?igshid=a0qrchhdgk4a
323;1136302543590572032;https://twitter.com/jemimacanom/status/1136302543590572032;jemimacanom;;2019-06-05 16:03:32+00:00;0;2;@HarineraZgz;#Pyrenart #internacionalizaci #artesvivas #ecocultura;;Poco a poco poniéndome al día después de un año loco, os comparto cosas en las que he trabajado este año: seminario #Pyrenart en @HarineraZgz en abril #internacionalización #artesvivas #ecocultura
324;1135373215864242176;https://twitter.com/PeriploGestion/status/1135373215864242176;PeriploGestion;;2019-06-03 02:30:43+00:00;0;1;;#danza #teatro #literatura #musica #gestioncultural #cultura #arte #artesvisuales #artesvivas #artescenicas #educacionartistica #museos #artesanias #artecontemporaneao #grabado;;INFORMACIÓN WhatsApp 55 1701 7978 Correo talleresperiplo@gmail.com O puedes dejar mensaje por inbox #danza #teatro #literatura #musica #gestioncultural #cultura #arte #artesvisuales #artesvivas #artescenicas #educacionartistica #museos #artesanias #artecontemporaneao #grabado
325;1134897707754172420;https://twitter.com/publicosmuac/status/1134897707754172420;publicosmuac;;2019-06-01 19:01:13+00:00;0;1;@muac_unam;#ArtesVivas #CabezaenAzul;; El @muac_unam a través de su programa #ArtesVivas te invita al performance La #CabezaenAzul. Costo en taquilla: $100.00 (incluye el acceso al museo) Más información: http://bit.ly/CabezaAzul
326;1134098747363856384;https://twitter.com/NavesdelEspanol/status/1134098747363856384;NavesdelEspanol;;2019-05-30 14:06:26+00:00;2;7;@DLDanse;#CorpsNoir #ArtesVivas;;Viaja desde hoy y hasta el sábado al interior del subconsciente con la tecnología de vídeo térmico que propone Stéphane Gladyszewski @DLDanse en #CorpsNoir #ArtesVivas http://bit.ly/corps-noir
327;1133523387664482305;https://twitter.com/publicosmuac/status/1133523387664482305;publicosmuac;;2019-05-29 00:00:10+00:00;0;1;@muac_unam @macmtl @FonderieDarling;#ArtesVivas #performance;; ¡Aparta la fecha! El @muac_unam a través de su programa #ArtesVivas, el @macmtl en colaboración con @FonderieDarling y Quartier éphémère, te invitan al #performance Los subrogados. Más info: http://bit.ly/Subrogados
328;1133520068342636545;https://twitter.com/lamarierouge/status/1133520068342636545;lamarierouge;;2019-05-28 23:46:58+00:00;0;2;;#centrodramaticogalego #cdg #teatro #teatrogalego #artesescenicas #artesvivas;;"""Neorretranca e posmorriña"" on the road. Venres 31 I O Barco de Valdeorras I Teatro Municipal Lauro Olmo I 21h #centrodramaticogalego #cdg #teatro #teatrogalego #artesescenicas #artesvivas "
329;1133133639355641857;https://twitter.com/publicosmuac/status/1133133639355641857;publicosmuac;;2019-05-27 22:11:26+00:00;0;3;@muac_unam @TeatroLineaSomb @LaRubia_co;#ArtesVivas #CabezaenAzul;; El proyecto #ArtesVivas del @muac_unam en colaboración con el @TeatroLineaSomb y @LaRubia_co te invitan a La #CabezaenAzul. Creación y concepto: Zuadd Atala Performers: Engelbert Ortega, Ignacio Velasco y Zuadd Atala Asesoría en movimiento: Rocio Zuñiga
330;1131119782651211776;https://twitter.com/laCIAdelaLUZ/status/1131119782651211776;laCIAdelaLUZ;;2019-05-22 08:49:06+00:00;0;1;@TEATROMADRID;#Matadero #ArtesVivas;;La polémica de #Matadero no cesa. ¿Creéis que la actividad del Centro Internacional de #ArtesVivas está cumpliendo con su cometido? https://madridesteatro.com/y-con-la-cultura-que/ en @TEATROMADRID
331;1130940720389480448;https://twitter.com/ilomana/status/1130940720389480448;ilomana;;2019-05-21 20:57:34+00:00;2;2;;#lodelMatadero #ArtesVivas;;Datos de #lodelMatadero desde que es #ArtesVivas... Ejem... No se... 
